recall,precision
0.9403341288782816,0.4605493863237873
0.9403341288782816,0.4608187134502924
0.9403341288782816,0.46108835576360446
0.9403341288782816,0.4613583138173302
0.9403341288782816,0.46162858816637375
0.9403341288782816,0.4618991793669402
0.9403341288782816,0.4621700879765396
0.9403341288782816,0.4624413145539906
0.9403341288782816,0.46325690770135214
0.9403341288782816,0.46352941176470586
0.9403341288782816,0.46380223660977044
0.9391408114558473,0.4634864546525324
0.9391408114558473,0.4637595757218621
0.9391408114558473,0.46430678466076697
0.9391408114558473,0.4648552864737153
0.9391408114558473,0.4651300236406619
0.9391408114558473,0.46568047337278107
0.9391408114558473,0.4659561870929544
0.9391408114558473,0.4662322274881517
0.9379474940334129,0.46591582691167754
0.9379474940334129,0.46619217081850534
0.9379474940334129,0.46702317290552586
0.9379474940334129,0.46730083234244946
0.9379474940334129,0.4675788221296847
0.9379474940334129,0.46785714285714286
0.9379474940334129,0.46813579511614056
0.9379474940334129,0.4684147794994041
0.9379474940334129,0.4698147041243276
0.9379474940334129,0.4700956937799043
0.9379474940334129,0.4703770197486535
0.9379474940334129,0.4720720720720721
0.9379474940334129,0.4723557692307692
0.9379474940334129,0.4726398075766687
0.9379474940334129,0.4729241877256318
0.9379474940334129,0.473208910295003
0.9379474940334129,0.4734939759036145
0.9379474940334129,0.47377938517179025
0.9379474940334129,0.47406513872135103
0.9379474940334129,0.4743512371756186
0.9379474940334129,0.4746376811594203
0.9379474940334129,0.47492447129909365
0.9379474940334129,0.4752116082224909
0.9379474940334129,0.47578692493946734
0.9379474940334129,0.4763636363636364
0.9379474940334129,0.47665251667677383
0.9379474940334129,0.47694174757281554
0.9379474940334129,0.4772313296903461
0.9379474940334129,0.4775212636695018
0.9367541766109785,0.47720364741641336
0.9367541766109785,0.4774939172749392
0.9367541766109785,0.47865853658536583
0.9367541766109785,0.4798288508557457
0.9367541766109785,0.4801223241590214
0.9367541766109785,0.4804161566707466
0.9367541766109785,0.4807103490508267
0.9367541766109785,0.4810049019607843
0.9367541766109785,0.48189073050951503
0.9367541766109785,0.4821867321867322
0.9367541766109785,0.48248309772587583
0.9355608591885441,0.4821648216482165
0.9355608591885441,0.48246153846153844
0.9355608591885441,0.4827586206896552
0.9355608591885441,0.48305606900800985
0.9343675417661098,0.48273736128236744
0.9343675417661098,0.48303516347933373
0.9343675417661098,0.48333333333333334
0.931980906921241,0.4826946847960445
0.931980906921241,0.4832920792079208
0.931980906921241,0.48359133126934983
0.9248210023866349,0.48166563082660035
0.9248210023866349,0.48196517412935325
0.9248210023866349,0.48226509023024267
0.9248210023866349,0.4825653798256538
0.9248210023866349,0.48286604361370716
0.9248210023866349,0.48316708229426436
0.9248210023866349,0.48346849656893326
0.9248210023866349,0.4837702871410737
0.9248210023866349,0.4840724547158026
0.9248210023866349,0.484375
0.9248210023866349,0.48498122653316644
0.9248210023866349,0.4855889724310777
0.9248210023866349,0.48589341692789967
0.9248210023866349,0.48680904522613067
0.9248210023866349,0.48742138364779874
0.9248210023866349,0.48772813089993705
0.9248210023866349,0.4880352644836272
0.9248210023866349,0.48834278512917456
0.9248210023866349,0.48865069356872637
0.9248210023866349,0.48926767676767674
0.9212410501193318,0.4882985452245414
0.9212410501193318,0.48860759493670886
0.9212410501193318,0.4889170360987967
0.9200477326968973,0.48859315589353614
0.918854415274463,0.48826886493341787
0.918854415274463,0.4885786802030457
0.918854415274463,0.4888888888888889
0.918854415274463,0.4891994917407878
0.918854415274463,0.48951048951048953
0.918854415274463,0.48982188295165396
0.918854415274463,0.49013367281986
0.918854415274463,0.49044585987261147
0.918854415274463,0.49075844486934356
0.9176610978520287,0.49043367346938777
0.9176610978520287,0.4907466496490108
0.9176610978520287,0.49106002554278416
0.9176610978520287,0.49168797953964194
0.9176610978520287,0.49231754161331626
0.9176610978520287,0.4926329276105061
0.9164677804295943,0.49230769230769234
0.9164677804295943,0.4926234765875561
0.9164677804295943,0.49293966623876767
0.9164677804295943,0.4932562620423892
0.9164677804295943,0.493573264781491
0.9164677804295943,0.4942084942084942
0.9164677804295943,0.49452672247263363
0.9164677804295943,0.4948453608247423
0.9152744630071599,0.4945196647324307
0.9152744630071599,0.49483870967741933
0.9152744630071599,0.49515816655907036
0.9152744630071599,0.49547803617571057
0.9152744630071599,0.4961190168175938
0.9152744630071599,0.4964401294498382
0.9152744630071599,0.49676165803108807
0.9152744630071599,0.4970836033700583
0.9152744630071599,0.4974059662775616
0.9152744630071599,0.49772874756651525
0.9152744630071599,0.4980519480519481
0.9152744630071599,0.4983755685510071
0.9152744630071599,0.4986996098829649
0.9152744630071599,0.4990240728692258
0.9152744630071599,0.4993489583333333
0.9152744630071599,0.4996742671009772
0.9152744630071599,0.5
0.9152744630071599,0.5003261578604045
0.9152744630071599,0.5006527415143603
0.9152744630071599,0.5009797517962117
0.9152744630071599,0.5013071895424837
0.9152744630071599,0.5016350555918901
0.9152744630071599,0.5019633507853403
0.9152744630071599,0.5022920759659463
0.9152744630071599,0.5026212319790302
0.9116945107398569,0.5016414970453054
0.9116945107398569,0.5019710906701709
0.9116945107398569,0.502301117685733
0.9116945107398569,0.5026315789473684
0.9105011933174224,0.5023041474654378
0.9105011933174224,0.502635046113307
0.9105011933174224,0.5036303630363036
0.9105011933174224,0.5039630118890357
0.9105011933174224,0.5042961004626569
0.9105011933174224,0.5046296296296297
0.9105011933174224,0.5049636002647253
0.9093078758949881,0.5046357615894039
0.9093078758949881,0.5049701789264414
0.9093078758949881,0.5053050397877984
0.9093078758949881,0.5059760956175299
0.9093078758949881,0.506312292358804
0.9093078758949881,0.5066489361702128
0.9093078758949881,0.5069860279441117
0.9093078758949881,0.5086782376502003
0.9093078758949881,0.5090180360721442
0.9093078758949881,0.5096989966555184
0.9093078758949881,0.5103817816476892
0.9069212410501193,0.5097250167672703
0.905727923627685,0.5093959731543625
0.905727923627685,0.5097380792478173
0.905727923627685,0.5100806451612904
0.905727923627685,0.5104236718224613
0.905727923627685,0.5118004045853001
0.905727923627685,0.5121457489878543
0.905727923627685,0.512491559756921
0.905727923627685,0.513184584178499
0.905727923627685,0.513531799729364
0.905727923627685,0.5138794854434665
0.905727923627685,0.5142276422764228
0.9045346062052506,0.5138983050847458
0.9045346062052506,0.5145960624575696
0.9045346062052506,0.5149456521739131
0.9033412887828163,0.5146159075458872
0.9021479713603818,0.5142857142857142
0.9021479713603818,0.5146358066712049
0.9021479713603818,0.5149863760217984
0.9021479713603818,0.5153374233128835
0.9021479713603818,0.5160409556313993
0.9021479713603818,0.5163934426229508
0.9021479713603818,0.5167464114832536
0.9021479713603818,0.5170998632010944
0.9021479713603818,0.5174537987679672
0.9009546539379475,0.5171232876712328
0.9009546539379475,0.5174777244688142
0.9009546539379475,0.5178326474622771
0.9009546539379475,0.518188057652711
0.9009546539379475,0.5185439560439561
0.9009546539379475,0.5189003436426117
0.9009546539379475,0.5192572214580468
0.9009546539379475,0.5196145905024088
0.8997613365155132,0.5192837465564738
0.8997613365155132,0.5196416264645073
0.8997613365155132,0.52
0.8997613365155132,0.5203588681849551
0.8997613365155132,0.5207182320441989
0.8997613365155132,0.5210780926053905
0.89618138424821,0.5200831024930748
0.8926014319809069,0.5190839694656488
0.8890214797136038,0.5180806675938804
0.8878281622911695,0.5177453027139874
0.8878281622911695,0.5181058495821727
0.8866348448687351,0.5177700348432056
0.8866348448687351,0.5184926727145848
0.8866348448687351,0.5188547486033519
0.8866348448687351,0.5192173305380853
0.8866348448687351,0.5195804195804196
0.8866348448687351,0.5199440167949615
0.8866348448687351,0.5210378681626928
0.8866348448687351,0.5214035087719299
0.8866348448687351,0.5217696629213483
0.8866348448687351,0.5221363316936051
0.8866348448687351,0.5225035161744023
0.8866348448687351,0.5250883392226149
0.8866348448687351,0.5254596888260255
0.8866348448687351,0.5258315640481246
0.8854415274463007,0.5254957507082153
0.8854415274463007,0.52586817859674
0.8854415274463007,0.526241134751773
0.8854415274463007,0.527363184079602
0.8854415274463007,0.5277382645803699
0.8854415274463007,0.5281138790035588
0.8854415274463007,0.5284900284900285
0.8854415274463007,0.5288667141838916
0.8854415274463007,0.5292439372325249
0.883054892601432,0.5285714285714286
0.883054892601432,0.5289492494639028
0.883054892601432,0.5293276108726752
0.883054892601432,0.5297065139584825
0.8806682577565632,0.5290322580645161
0.8806682577565632,0.5294117647058824
0.8806682577565632,0.5305535585909418
0.8806682577565632,0.5309352517985612
0.8806682577565632,0.531317494600432
0.8806682577565632,0.531700288184438
0.8806682577565632,0.5328519855595668
0.8794749403341289,0.5325144508670521
0.8794749403341289,0.5328994938539408
0.8794749403341289,0.5332850940665702
0.8794749403341289,0.5336712527154236
0.8794749403341289,0.5340579710144927
0.8794749403341289,0.534833091436865
0.8794749403341289,0.5352214960058097
0.8794749403341289,0.5356104651162791
0.8794749403341289,0.536
0.8782816229116945,0.5356622998544396
0.8782816229116945,0.5360524399126001
0.8782816229116945,0.5364431486880467
0.8782816229116945,0.5372262773722628
0.8711217183770883,0.5351906158357771
0.8711217183770883,0.5363703159441587
0.8711217183770883,0.5367647058823529
0.8711217183770883,0.5371596762325239
0.8711217183770883,0.5375552282768777
0.8711217183770883,0.5379513633014001
0.8711217183770883,0.5383480825958702
0.869928400954654,0.5380073800738008
0.869928400954654,0.5384047267355982
0.8687350835322196,0.5380635624538064
0.8687350835322196,0.5384615384615384
0.8687350835322196,0.538860103626943
0.8687350835322196,0.5392592592592592
0.8687350835322196,0.5396590066716086
0.8687350835322196,0.5400593471810089
0.8687350835322196,0.540460282108389
0.8687350835322196,0.5408618127786032
0.8687350835322196,0.5412639405204461
0.8687350835322196,0.5449101796407185
0.8687350835322196,0.5453183520599251
0.8687350835322196,0.545727136431784
0.8687350835322196,0.5461365341335334
0.8687350835322196,0.5469571750563486
0.8687350835322196,0.5481927710843374
0.8675417661097852,0.5478522984174831
0.8675417661097852,0.5486792452830188
0.8675417661097852,0.5490936555891238
0.8675417661097852,0.5495086923658352
0.8663484486873508,0.5491679273827534
0.8663484486873508,0.5495836487509462
0.8663484486873508,0.55
0.8663484486873508,0.5504169825625473
0.8663484486873508,0.5508345978755691
0.8663484486873508,0.55125284738041
0.8663484486873508,0.5516717325227963
0.8663484486873508,0.5520912547528517
0.8663484486873508,0.5525114155251142
0.8663484486873508,0.5529322162985529
0.8663484486873508,0.5541984732824428
0.8663484486873508,0.5546218487394958
0.8663484486873508,0.555045871559633
0.8663484486873508,0.5554705432287682
0.8663484486873508,0.555895865237366
0.8663484486873508,0.5563218390804597
0.8663484486873508,0.5567484662576687
0.8663484486873508,0.5571757482732157
0.8663484486873508,0.5576036866359447
0.8663484486873508,0.5580322828593389
0.8663484486873508,0.5584615384615385
0.8663484486873508,0.558891454965358
0.8663484486873508,0.559322033898305
0.8663484486873508,0.5597532767925983
0.8663484486873508,0.5601851851851852
0.8663484486873508,0.5606177606177606
0.8651551312649165,0.5602782071097373
0.863961813842482,0.559938128383604
0.863961813842482,0.5603715170278638
0.863961813842482,0.5608055770720372
0.863961813842482,0.5612403100775194
0.8627684964200477,0.560899922420481
0.8627684964200477,0.5613354037267081
0.8627684964200477,0.5617715617715617
0.8627684964200477,0.5626459143968872
0.8627684964200477,0.5630841121495327
0.8627684964200477,0.5635229929851909
0.8615751789976134,0.5631825273010921
0.860381861575179,0.5628415300546448
0.860381861575179,0.56328125
0.860381861575179,0.563721657544957
0.8591885441527446,0.5633802816901409
0.8591885441527446,0.5638214565387627
0.8591885441527446,0.5642633228840125
0.8591885441527446,0.5647058823529412
0.8591885441527446,0.565149136577708
0.8591885441527446,0.565593087195601
0.8591885441527446,0.5660377358490566
0.8591885441527446,0.5664830841856806
0.8591885441527446,0.5669291338582677
0.8579952267303103,0.5665878644602049
0.8579952267303103,0.5670347003154574
0.8579952267303103,0.5674822415153907
0.8579952267303103,0.5679304897314376
0.8579952267303103,0.5688291139240507
0.8579952267303103,0.569279493269992
0.8579952267303103,0.56973058637084
0.8579952267303103,0.5701823949246629
0.8556085918854416,0.5694996028594123
0.8556085918854416,0.5699523052464229
0.8544152744630071,0.569610182975338
0.8544152744630071,0.5709728867623605
0.8544152744630071,0.5714285714285714
0.8544152744630071,0.5718849840255591
0.8544152744630071,0.5723421262989609
0.8532219570405728,0.572
0.8532219570405728,0.5724579663730984
0.8532219570405728,0.5729166666666666
0.8532219570405728,0.5747588424437299
0.8532219570405728,0.5752212389380531
0.8532219570405728,0.5756843800322061
0.8532219570405728,0.5775444264943457
0.8520286396181385,0.5772029102667745
0.8520286396181385,0.5790754257907542
0.8520286396181385,0.5814332247557004
0.8520286396181385,0.5823817292006526
0.850835322195704,0.5820408163265306
0.850835322195704,0.5829926410466068
0.850835322195704,0.5834697217675942
0.8496420047732697,0.5831285831285832
0.8496420047732697,0.5836065573770491
0.8496420047732697,0.5840853158326497
0.8496420047732697,0.5845648604269293
0.8496420047732697,0.5850451930977815
0.8496420047732697,0.5855263157894737
0.847255369928401,0.5848434925864909
0.847255369928401,0.5853256389117889
0.847255369928401,0.5858085808580858
0.8400954653937948,0.5837479270315091
0.8400954653937948,0.584717607973422
0.8400954653937948,0.5876460767946577
0.8400954653937948,0.5881370091896407
0.8400954653937948,0.5886287625418061
0.8400954653937948,0.5891213389121339
0.8400954653937948,0.5896147403685092
0.8389021479713604,0.5892707460184409
0.8389021479713604,0.589765100671141
0.837708830548926,0.5894206549118388
0.837708830548926,0.5899159663865546
0.837708830548926,0.5904121110176619
0.837708830548926,0.5909090909090909
0.837708830548926,0.5914069081718618
0.8365155131264916,0.5910623946037099
0.8353221957040573,0.5907172995780591
0.8353221957040573,0.5912162162162162
0.8329355608591885,0.5905245346869712
0.8329355608591885,0.5910245554614734
0.8210023866348448,0.587532023911187
0.8198090692124105,0.5871794871794872
0.8186157517899761,0.5868263473053892
0.8186157517899761,0.5873287671232876
0.8114558472553699,0.5851979345955249
0.8114558472553699,0.5857019810508183
0.8114558472553699,0.5862068965517241
0.8114558472553699,0.5867126833477135
0.8114558472553699,0.5872193436960277
0.8114558472553699,0.5877268798617113
0.8114558472553699,0.5887445887445888
0.8114558472553699,0.5892547660311959
0.8114558472553699,0.5902777777777778
0.8078758949880668,0.5892080069625761
0.8078758949880668,0.5897212543554007
0.8078758949880668,0.5907504363001745
0.8066825775656324,0.5903930131004367
0.8066825775656324,0.5909090909090909
0.8042959427207638,0.5901926444833625
0.8031026252983293,0.5898334794040315
0.8031026252983293,0.5903508771929824
0.801909307875895,0.5899912203687445
0.801909307875895,0.5905096660808435
0.801909307875895,0.5910290237467019
0.801909307875895,0.5920704845814978
0.801909307875895,0.5925925925925926
0.801909307875895,0.5931156222418358
0.801909307875895,0.5936395759717314
0.801909307875895,0.5946902654867257
0.801909307875895,0.5957446808510638
0.8007159904534606,0.5953859804791481
0.8007159904534606,0.5959147424511545
0.7995226730310262,0.5955555555555555
0.7983293556085919,0.5951957295373665
0.7983293556085919,0.5957257346393589
0.7983293556085919,0.5962566844919787
0.7983293556085919,0.5967885816235504
0.7971360381861575,0.5964285714285714
0.7959427207637232,0.5960679177837355
0.7959427207637232,0.5966010733452594
0.7959427207637232,0.5976702508960573
0.7959427207637232,0.5982062780269058
0.7959427207637232,0.5987432675044884
0.7947494033412887,0.5983827493261455
0.7947494033412887,0.5989208633093526
0.7947494033412887,0.6005410279531109
0.7935560859188544,0.6001805054151624
0.7935560859188544,0.6007226738934056
0.7923627684964201,0.6003616636528029
0.7923627684964201,0.6009049773755656
0.7923627684964201,0.6014492753623188
0.7923627684964201,0.6019945602901179
0.7923627684964201,0.6025408348457351
0.7923627684964201,0.6030881017257039
0.7923627684964201,0.6036363636363636
0.7911694510739857,0.6032757051865332
0.7911694510739857,0.6043755697356427
0.7899761336515513,0.6040145985401459
0.7899761336515513,0.6045662100456621
0.788782816229117,0.6042047531992687
0.788782816229117,0.6047575480329369
0.788782816229117,0.6053113553113553
0.788782816229117,0.6080956761729531
0.788782816229117,0.6086556169429097
0.788782816229117,0.6092165898617512
0.788782816229117,0.6097785977859779
0.7875894988066826,0.6094182825484764
0.7875894988066826,0.609981515711645
0.7875894988066826,0.61054579093432
0.7875894988066826,0.6116774791473587
0.7875894988066826,0.6128133704735376
0.7875894988066826,0.6133828996282528
0.7875894988066826,0.6139534883720931
0.7863961813842482,0.6135940409683427
0.7863961813842482,0.61531279178338
0.7840095465393795,0.6145930776426567
0.7840095465393795,0.6151685393258427
0.7840095465393795,0.6163227016885553
0.7828162291169452,0.615962441314554
0.7828162291169452,0.6165413533834586
0.7828162291169452,0.6171213546566322
0.7828162291169452,0.6182846371347785
0.7828162291169452,0.6188679245283019
0.7828162291169452,0.6200378071833649
0.7828162291169452,0.6206244087038789
0.7828162291169452,0.6212121212121212
0.7828162291169452,0.6218009478672986
0.7816229116945107,0.6214421252371917
0.7816229116945107,0.6226235741444867
0.7816229116945107,0.6232159847764034
0.7816229116945107,0.6238095238095238
0.7816229116945107,0.625
0.7816229116945107,0.6261950286806883
0.7816229116945107,0.6267942583732058
0.7804295942720764,0.6264367816091954
0.7804295942720764,0.6276391554702495
0.7804295942720764,0.6282420749279539
0.7804295942720764,0.6288461538461538
0.779236276849642,0.6284889316650626
0.779236276849642,0.6290944123314065
0.779236276849642,0.6297010607521697
0.7780429594272077,0.6293436293436293
0.7780429594272077,0.629951690821256
0.7780429594272077,0.6305609284332688
0.7780429594272077,0.6323957322987391
0.7780429594272077,0.6330097087378641
0.7780429594272077,0.6336248785228377
0.7780429594272077,0.6354775828460039
0.7768496420047732,0.6351219512195122
0.7768496420047732,0.6363636363636364
0.7768496420047732,0.636986301369863
0.7768496420047732,0.6376101860920667
0.7768496420047732,0.638235294117647
0.7756563245823389,0.6378802747791953
0.7756563245823389,0.6385068762278978
0.7756563245823389,0.63913470993117
0.7756563245823389,0.639763779527559
0.7756563245823389,0.6403940886699507
0.7756563245823389,0.6416584402764067
0.7744630071599046,0.6413043478260869
0.7744630071599046,0.6419386745796242
0.7744630071599046,0.6438492063492064
0.7744630071599046,0.6444885799404171
0.7732696897374701,0.6441351888667992
0.7732696897374701,0.6447761194029851
0.7720763723150358,0.6444223107569721
0.7720763723150358,0.6450648055832503
0.7720763723150358,0.6457085828343313
0.7720763723150358,0.6463536463536463
0.7720763723150358,0.6476476476476476
0.7720763723150358,0.6489468405215647
0.7720763723150358,0.6495983935742972
0.7720763723150358,0.650251256281407
0.7720763723150358,0.6509054325955734
0.7708830548926014,0.6505538771399798
0.7708830548926014,0.6512096774193549
0.7708830548926014,0.6518668012108981
0.7696897374701671,0.6515151515151515
0.7684964200477327,0.6511627906976745
0.7684964200477327,0.6518218623481782
0.7684964200477327,0.6524822695035462
0.7684964200477327,0.6531440162271805
0.7684964200477327,0.6538071065989848
0.7684964200477327,0.6551373346897253
0.7684964200477327,0.6558044806517311
0.7684964200477327,0.6564729867482161
0.7684964200477327,0.6571428571428571
0.7673031026252983,0.6567926455566905
0.7673031026252983,0.6581371545547595
0.7673031026252983,0.6588114754098361
0.766109785202864,0.6584615384615384
0.766109785202864,0.6591375770020534
0.7649164677804295,0.6587872559095581
0.7637231503579952,0.6584362139917695
0.7625298329355609,0.6580844490216272
0.7613365155131265,0.6577319587628866
0.7601431980906921,0.6573787409700722
0.7589498806682577,0.6570247933884298
0.7577565632458234,0.656670113753878
0.7565632458233891,0.6563146997929606
0.7541766109785203,0.6556016597510373
0.7541766109785203,0.656282450674974
0.7494033412887828,0.6548488008342023
0.7494033412887828,0.6555323590814196
0.7494033412887828,0.6562173458725182
0.7482100238663485,0.6558577405857741
0.7482100238663485,0.6565445026178011
0.7482100238663485,0.6572327044025157
0.7482100238663485,0.657922350472193
0.7482100238663485,0.6586134453781513
0.747016706443914,0.658254468980021
0.7458233890214797,0.6578947368421053
0.7458233890214797,0.6585879873551106
0.7446300715990454,0.6582278481012658
0.7446300715990454,0.6596194503171248
0.7446300715990454,0.6603174603174603
0.7434367541766109,0.659957627118644
0.7434367541766109,0.6606574761399788
0.7434367541766109,0.6613588110403397
0.7434367541766109,0.6620616365568545
0.7434367541766109,0.6627659574468086
0.7434367541766109,0.663471778487753
0.7434367541766109,0.664179104477612
0.7434367541766109,0.6648879402347919
0.7422434367541766,0.6645299145299145
0.7422434367541766,0.66524064171123
0.7422434367541766,0.6659528907922913
0.7422434367541766,0.6666666666666666
0.7410501193317423,0.6663090128755365
0.7410501193317423,0.6670247046186896
0.7410501193317423,0.6699029126213593
0.7410501193317423,0.6706263498920086
0.7410501193317423,0.6713513513513514
0.7410501193317423,0.6728060671722643
0.7410501193317423,0.6735357917570499
0.7398568019093079,0.6731813246471227
0.7386634844868735,0.6728260869565217
0.7386634844868735,0.6735582154515778
0.7386634844868735,0.6742919389978214
0.7386634844868735,0.6750272628135223
0.7386634844868735,0.675764192139738
0.7386634844868735,0.6765027322404371
0.7386634844868735,0.6772428884026258
0.7374701670644391,0.6768893756845564
0.7374701670644391,0.6776315789473685
0.7362768496420048,0.677277716794731
0.7362768496420048,0.6780219780219781
0.7362768496420048,0.6787678767876788
0.7362768496420048,0.6795154185022027
0.7350835322195705,0.679162072767365
0.733890214797136,0.6788079470198676
0.733890214797136,0.6795580110497238
0.733890214797136,0.6803097345132744
0.733890214797136,0.6810631229235881
0.733890214797136,0.6848552338530067
0.733890214797136,0.68561872909699
0.733890214797136,0.6863839285714286
0.7326968973747017,0.6860335195530727
0.7326968973747017,0.6868008948545862
0.7326968973747017,0.6875699888017918
0.7315035799522673,0.6872197309417041
0.7303102625298329,0.6868686868686869
0.7267303102625299,0.6858108108108109
0.7028639618138425,0.6785714285714286
0.7016706443914081,0.6782006920415224
0.7004773269689738,0.6778290993071594
0.7004773269689738,0.6793981481481481
0.7004773269689738,0.6801853997682503
0.7004773269689738,0.6809744779582366
0.6992840095465394,0.6806039488966318
0.698090692124105,0.6802325581395349
0.698090692124105,0.681024447031432
0.698090692124105,0.6818181818181818
0.698090692124105,0.6826137689614936
0.6968973747016707,0.6822429906542056
0.6968973747016707,0.6830409356725147
0.6968973747016707,0.6846424384525205
0.6968973747016707,0.6854460093896714
0.6968973747016707,0.6862514688601645
0.6968973747016707,0.6870588235294117
0.6957040572792362,0.6866902237926973
0.6957040572792362,0.6875
0.6957040572792362,0.6883116883116883
0.6945107398568019,0.6879432624113475
0.6945107398568019,0.6887573964497041
0.6933174224343676,0.6883886255924171
0.6933174224343676,0.6892052194543298
0.6933174224343676,0.6900237529691211
0.6933174224343676,0.6908442330558858
0.6933174224343676,0.6916666666666667
0.6921241050119332,0.6912991656734208
0.6909307875894988,0.6909307875894988
0.6897374701670644,0.6905615292712067
0.6885441527446301,0.6901913875598086
0.6873508353221957,0.6898203592814371
0.6873508353221957,0.6906474820143885
0.6873508353221957,0.6914765906362546
0.6873508353221957,0.6923076923076923
0.6861575178997613,0.6919374247894103
0.684964200477327,0.691566265060241
0.684964200477327,0.6924004825090471
0.684964200477327,0.6932367149758454
0.684964200477327,0.694074969770254
0.684964200477327,0.6949152542372882
0.684964200477327,0.6957575757575758
0.684964200477327,0.6966019417475728
0.6837708830548926,0.6962332928311057
0.6837708830548926,0.6979293544457978
0.6825775656324582,0.697560975609756
0.6813842482100239,0.6971916971916972
0.6801909307875895,0.6968215158924206
0.6801909307875895,0.6985294117647058
0.6789976133651552,0.698159509202454
0.6789976133651552,0.699017199017199
0.6789976133651552,0.6998769987699877
0.6778042959427207,0.6995073891625616
0.6778042959427207,0.7003699136868065
0.6778042959427207,0.7012345679012346
0.6778042959427207,0.7029702970297029
0.6766109785202864,0.7026022304832714
0.6754176610978521,0.7022332506203474
0.6754176610978521,0.7031055900621118
0.6742243436754176,0.7027363184079602
0.6742243436754176,0.7036114570361146
0.6730310262529833,0.7032418952618454
0.6730310262529833,0.704119850187266
0.6730310262529833,0.705
0.6718377088305489,0.704630788485607
0.6706443914081146,0.7042606516290727
0.6706443914081146,0.7051442910915935
0.6706443914081146,0.7060301507537688
0.6706443914081146,0.7069182389937106
0.665871121718377,0.7054361567635904
0.6646778042959427,0.7050632911392405
0.6634844868735084,0.7046894803548795
0.6634844868735084,0.7055837563451777
0.6634844868735084,0.7064803049555273
0.662291169451074,0.7061068702290076
0.6610978520286396,0.7057324840764331
0.6599045346062052,0.7053571428571429
0.6599045346062052,0.7062579821200511
0.6599045346062052,0.7071611253196931
0.6587112171837709,0.706786171574904
0.6575178997613366,0.7064102564102565
0.6563245823389021,0.7060333761232349
0.6563245823389021,0.7069408740359897
0.6563245823389021,0.7078507078507078
0.6515513126491647,0.7063389391979301
0.6515513126491647,0.7072538860103627
0.6503579952267303,0.7068741893644618
0.6455847255369929,0.7053455019556715
0.6455847255369929,0.706266318537859
0.6443914081145584,0.7058823529411765
0.6443914081145584,0.7068062827225131
0.6443914081145584,0.7077326343381389
0.6443914081145584,0.7086614173228346
0.6431980906921241,0.7082785808147175
0.6431980906921241,0.7120211360634082
0.6420047732696897,0.7116402116402116
0.6420047732696897,0.7125827814569536
0.6420047732696897,0.713527851458886
0.6408114558472554,0.7131474103585658
0.639618138424821,0.7127659574468085
0.639618138424821,0.7146666666666667
0.6384248210023866,0.7142857142857143
0.6372315035799523,0.713903743315508
0.6372315035799523,0.7158176943699732
0.636038186157518,0.7154362416107383
0.636038186157518,0.7163978494623656
0.6348448687350835,0.7160161507402423
0.6348448687350835,0.7169811320754716
0.6336515513126492,0.7165991902834008
0.6312649164677804,0.7158322056833559
0.6312649164677804,0.7168021680216802
0.630071599045346,0.7164179104477612
0.6288782816229117,0.7160326086956522
0.6264916467780429,0.715258855585831
0.6252983293556086,0.7148703956343793
0.6241050119331742,0.7144808743169399
0.6241050119331742,0.7164383561643836
0.6241050119331742,0.7174211248285323
0.6241050119331742,0.7184065934065934
0.6229116945107399,0.7180192572214581
0.6229116945107399,0.71900826446281
0.6205250596658711,0.7182320441988951
0.6205250596658711,0.719225449515906
0.6205250596658711,0.7202216066481995
0.6193317422434368,0.7198335644937587
0.616945107398568,0.7190542420027817
0.6157517899761337,0.7186629526462396
0.6157517899761337,0.7196652719665272
0.6157517899761337,0.7206703910614525
0.6157517899761337,0.7216783216783217
0.6145584725536993,0.7212885154061625
0.6145584725536993,0.7223001402524544
0.6145584725536993,0.723314606741573
0.6133651551312649,0.7229254571026723
0.6133651551312649,0.7249647390691114
0.6121718377088305,0.7245762711864406
0.6109785202863962,0.7241867043847242
0.6109785202863962,0.7252124645892352
0.6097852028639618,0.724822695035461
0.6085918854415274,0.7244318181818182
0.6085918854415274,0.7254623044096729
0.6073985680190931,0.7250712250712251
0.6062052505966588,0.724679029957204
0.6050119331742243,0.7242857142857143
0.60381861575179,0.7238912732474965
0.6014319809069213,0.7230989956958394
0.6002386634844868,0.7227011494252874
0.5990453460620525,0.7223021582733813
0.5978520286396182,0.7219020172910663
0.5978520286396182,0.7229437229437229
0.5978520286396182,0.7239884393063584
0.5978520286396182,0.7260869565217392
0.5966587112171837,0.7256894049346879
0.5966587112171837,0.7267441860465116
0.5954653937947494,0.7263464337700145
0.594272076372315,0.7259475218658892
0.594272076372315,0.727007299270073
0.5930787589498807,0.7266081871345029
0.5930787589498807,0.7276720351390923
0.5918854415274463,0.7272727272727273
0.5918854415274463,0.7283406754772394
0.5918854415274463,0.7294117647058823
0.5918854415274463,0.7304860088365243
0.5906921241050119,0.7300884955752213
0.5906921241050119,0.7311669128508124
0.5906921241050119,0.7355126300148589
0.5871121718377088,0.7343283582089553
0.5871121718377088,0.7354260089686099
0.5859188544152745,0.7350299401197605
0.5847255369928401,0.7346326836581709
0.5835322195704057,0.7342342342342343
0.5823389021479713,0.7338345864661654
0.5823389021479713,0.7349397590361446
0.5823389021479713,0.7360482654600302
0.5823389021479713,0.7371601208459214
0.5823389021479713,0.7382753403933434
0.5823389021479713,0.7393939393939394
